,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
104,"RT @brianstelter: ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…","RT  ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…","['RT', '""Sporting', 'trademark', 'red', '2020', 'campaign', 'hat', 'slogan', ""'Keep"", 'America', ""Great,'"", 'president', 'repeatedly', 'second-guess…']","""Sportingtrademarkredcampaignhatslogan'KeepAmericaGreat,'presidentrepeatedlysecond-guess…",SportingtrademarkredcampaignhatsloganKeepAmericaGreatpresidentrepeatedlysecondguess…,['SportingtrademarkredcampaignhatsloganKeepAmericaGreatpresidentrepeatedlysecondguess…']
105,"@justinbaragona Aside from the idiot in the red hat, that's a horrifying story."," Aside from the idiot in the red hat, that's a horrifying story.","['Aside', 'idiot', 'red', 'hat,', ""that's"", 'horrifying', 'story.']","Asideidiotredhat,that'shorrifyingstory.",Asideidiotredhatthatshorrifyingstory,['Asideidiotredhatthatshorrifyingstory']
106,"RT @firedup79: Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","RT  Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","['RT', 'Found', 'dad', 'going', 'massive', 'hat', 'collection', '&amp;', 'noticed', 'getting', 'rid', 'red', 'ones.', '🤷I', 'asked.', '""I\'m', 'an…']","Founddadgoingmassivehatcollection&amp;noticedgettingridredones.🤷Iasked.""I'man…",Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…,['Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…']
107,If I do catch corona I’ll go to a 45 rally and 🤝 as many red hat boomers as I can,If I do catch corona I’ll go to a 45 rally and 🤝 as many red hat boomers as I can,"['If', 'I', 'catch', 'corona', 'I’ll', 'go', '45', 'rally', '🤝', 'many', 'red', 'hat', 'boomers', 'I']",IfIcatchcoronaI’llgorally🤝manyredhatboomersI,IfIcatchcoronaI’llgorally🤝manyredhatboomersI,['IfIcatchcoronaI’llgorally🤝manyredhatboomersI']
108,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","RT  FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","['RT', 'FOREVER', 'red', 'hat', 'symbol', 'callous', 'disregard', 'life,', 'incompetence', 'deceit', 'bla…']","FOREVERredhatsymbolcallousdisregardlife,incompetencedeceitbla…",FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…,['FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…']
109,"@RealHumanBean18 The wolf in the red hat is already devouring the sheep in the diocese of Leiria-Fatima.
St Michael… https://t.co/1U52jXuE0S"," The wolf in the red hat is already devouring the sheep in the diocese of Leiria-Fatima.
St Michael… https://t.co/1U52jXuE0S","['The', 'wolf', 'red', 'hat', 'already', 'devouring', 'sheep', 'diocese', 'Leiria-Fatima.', 'St', 'Michael…']",ThewolfredhatalreadydevouringsheepdioceseLeiria-Fatima.StMichael…,ThewolfredhatalreadydevouringsheepdioceseLeiriaFatimaStMichael…,['ThewolfredhatalreadydevouringsheepdioceseLeiriaFatimaStMichael…']
110,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","RT  FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","['RT', 'FOREVER', 'red', 'hat', 'symbol', 'callous', 'disregard', 'life,', 'incompetence', 'deceit', 'bla…']","FOREVERredhatsymbolcallousdisregardlife,incompetencedeceitbla…",FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…,['FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…']
111,"Sure: my outfit included a red velvet bowler hat, vintage judicial waistcoat, white 1930s jodhpurs, and an antique… https://t.co/BkuUu7Leud","Sure: my outfit included a red velvet bowler hat, vintage judicial waistcoat, white 1930s jodhpurs, and an antique… https://t.co/BkuUu7Leud","['Sure:', 'outfit', 'included', 'red', 'velvet', 'bowler', 'hat,', 'vintage', 'judicial', 'waistcoat,', 'white', '1930s', 'jodhpurs,', 'antique…']","Sure:outfitincludedredvelvetbowlerhat,vintagejudicialwaistcoat,whitesjodhpurs,antique…",Sureoutfitincludedredvelvetbowlerhatvintagejudicialwaistcoatwhitesjodhpursantique…,['Sureoutfitincludedredvelvetbowlerhatvintagejudicialwaistcoatwhitesjodhpursantique…']
112,"RT @firedup79: Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","RT  Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","['RT', 'Found', 'dad', 'going', 'massive', 'hat', 'collection', '&amp;', 'noticed', 'getting', 'rid', 'red', 'ones.', '🤷I', 'asked.', '""I\'m', 'an…']","Founddadgoingmassivehatcollection&amp;noticedgettingridredones.🤷Iasked.""I'man…",Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…,['Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…']
113,"RT @firedup79: Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","RT  Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","['RT', 'Found', 'dad', 'going', 'massive', 'hat', 'collection', '&amp;', 'noticed', 'getting', 'rid', 'red', 'ones.', '🤷I', 'asked.', '""I\'m', 'an…']","Founddadgoingmassivehatcollection&amp;noticedgettingridredones.🤷Iasked.""I'man…",Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…,['Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…']
114,This man in the red hat has said a lot of messed up things through the years. This is among the worst. https://t.co/LMdTXDMPg5,This man in the red hat has said a lot of messed up things through the years. This is among the worst. https://t.co/LMdTXDMPg5,"['This', 'man', 'red', 'hat', 'said', 'lot', 'messed', 'things', 'years.', 'This', 'among', 'worst.']",Thismanredhatsaidlotmessedthingsyears.Thisamongworst.,ThismanredhatsaidlotmessedthingsyearsThisamongworst,['ThismanredhatsaidlotmessedthingsyearsThisamongworst']
115,"RT @firedup79: Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","RT  Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","['RT', 'Found', 'dad', 'going', 'massive', 'hat', 'collection', '&amp;', 'noticed', 'getting', 'rid', 'red', 'ones.', '🤷I', 'asked.', '""I\'m', 'an…']","Founddadgoingmassivehatcollection&amp;noticedgettingridredones.🤷Iasked.""I'man…",Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…,['Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…']
116,"RT @firedup79: Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","RT  Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","['RT', 'Found', 'dad', 'going', 'massive', 'hat', 'collection', '&amp;', 'noticed', 'getting', 'rid', 'red', 'ones.', '🤷I', 'asked.', '""I\'m', 'an…']","Founddadgoingmassivehatcollection&amp;noticedgettingridredones.🤷Iasked.""I'man…",Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…,['Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…']
117,"RT @firedup79: Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","RT  Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","['RT', 'Found', 'dad', 'going', 'massive', 'hat', 'collection', '&amp;', 'noticed', 'getting', 'rid', 'red', 'ones.', '🤷I', 'asked.', '""I\'m', 'an…']","Founddadgoingmassivehatcollection&amp;noticedgettingridredones.🤷Iasked.""I'man…",Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…,['Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…']
118,"@gtconway3d I love when he rocks his ""Adventures-in-my-red- hat"" look. U can tell he's feeling ultra confident, cau… https://t.co/khtqeAfAti"," I love when he rocks his ""Adventures-in-my-red- hat"" look. U can tell he's feeling ultra confident, cau… https://t.co/khtqeAfAti","['I', 'love', 'rocks', '""Adventures-in-my-red-', 'hat""', 'look.', 'U', 'tell', ""he's"", 'feeling', 'ultra', 'confident,', 'cau…']","Iloverocks""Adventures-in-my-red-hat""look.Utellhe'sfeelingultraconfident,cau…",IloverocksAdventuresinmyredhatlookUtellhesfeelingultraconfidentcau…,['IloverocksAdventuresinmyredhatlookUtellhesfeelingultraconfidentcau…']
119,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","RT  FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","['RT', 'FOREVER', 'red', 'hat', 'symbol', 'callous', 'disregard', 'life,', 'incompetence', 'deceit', 'bla…']","FOREVERredhatsymbolcallousdisregardlife,incompetencedeceitbla…",FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…,['FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…']
120,a baboon in a red hat.. https://t.co/kF286Nuj8F,a baboon in a red hat.. https://t.co/kF286Nuj8F,"['baboon', 'red', 'hat..']",baboonredhat..,baboonredhat,['baboonredhat']
121,RT @jerweber: @ChrisMurphyCT That ridiculous red hat too. You feel like you’re at one of his crazy rallies *all the time*. WHO should put o…,RT   That ridiculous red hat too. You feel like you’re at one of his crazy rallies *all the time*. WHO should put o…,"['RT', 'That', 'ridiculous', 'red', 'hat', 'too.', 'You', 'feel', 'like', 'you’re', 'one', 'crazy', 'rallies', '*all', 'time*.', 'WHO', 'put', 'o…']",Thatridiculousredhattoo.Youfeellikeyou’reonecrazyrallies*alltime*.WHOputo…,ThatridiculousredhattooYoufeellikeyou’reonecrazyralliesalltimeWHOputo…,['ThatridiculousredhattooYoufeellikeyou’reonecrazyralliesalltimeWHOputo…']
122,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…","RT  Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…","['RT', 'Looking', 'moron', 'trump', 'wearing', 'fat', 'jacket,', 'idiotic', 'red', 'hat,', 'shirt', 'doesn’t', 'begin', 'cover', 'lard…']","Lookingmorontrumpwearingfatjacket,idioticredhat,shirtdoesn’tbegincoverlard…",Lookingmorontrumpwearingfatjacketidioticredhatshirtdoesn’tbegincoverlard…,['Lookingmorontrumpwearingfatjacketidioticredhatshirtdoesn’tbegincoverlard…']
123,"RT @firedup79: Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","RT  Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","['RT', 'Found', 'dad', 'going', 'massive', 'hat', 'collection', '&amp;', 'noticed', 'getting', 'rid', 'red', 'ones.', '🤷I', 'asked.', '""I\'m', 'an…']","Founddadgoingmassivehatcollection&amp;noticedgettingridredones.🤷Iasked.""I'man…",Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…,['Founddadgoingmassivehatcollectionampnoticedgettingridredones🤷IaskedIman…']
124,RT @c_rockaa: Lmao I went in the bathroom once w my hood and a hat on and this old white ladg was like “this is the woman’s bathroom” I was…,RT  Lmao I went in the bathroom once w my hood and a hat on and this old white ladg was like “this is the woman’s bathroom” I was…,"['RT', 'Lmao', 'I', 'went', 'bathroom', 'w', 'hood', 'hat', 'old', 'white', 'ladg', 'like', '“this', 'woman’s', 'bathroom”', 'I', 'was…']",LmaoIwentbathroomwhoodhatoldwhiteladglike“thiswoman’sbathroom”Iwas…,LmaoIwentbathroomwhoodhatoldwhiteladglike“thiswoman’sbathroom”Iwas…,['LmaoIwentbathroomwhoodhatoldwhiteladglike“thiswoman’sbathroom”Iwas…']
125,This is actually a guy masquerading as some sort of government official with orange dye on him and a red hat with a… https://t.co/7kUQO2yrnA,This is actually a guy masquerading as some sort of government official with orange dye on him and a red hat with a… https://t.co/7kUQO2yrnA,"['This', 'actually', 'guy', 'masquerading', 'sort', 'government', 'official', 'orange', 'dye', 'red', 'hat', 'a…']",Thisactuallyguymasqueradingsortgovernmentofficialorangedyeredhata…,Thisactuallyguymasqueradingsortgovernmentofficialorangedyeredhata…,['Thisactuallyguymasqueradingsortgovernmentofficialorangedyeredhata…']
126,@EdanClay You know what the worst part is? Now I just react to any old red hat with suspicion 😂😂😂😂😂, You know what the worst part is? Now I just react to any old red hat with suspicion 😂😂😂😂😂,"['You', 'know', 'worst', 'part', 'is?', 'Now', 'I', 'react', 'old', 'red', 'hat', 'suspicion', '😂😂😂😂😂']",Youknowworstpartis?NowIreactoldredhatsuspicion😂😂😂😂😂,YouknowworstpartisNowIreactoldredhatsuspicion😂😂😂😂😂,['YouknowworstpartisNowIreactoldredhatsuspicion😂😂😂😂😂']
127,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","RT  FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","['RT', 'FOREVER', 'red', 'hat', 'symbol', 'callous', 'disregard', 'life,', 'incompetence', 'deceit', 'bla…']","FOREVERredhatsymbolcallousdisregardlife,incompetencedeceitbla…",FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…,['FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…']
128,RT @Lauriedarln: @gtconway3d The red hat says this is all about politics for trump.  Do we see others in high office walking around in ball…,RT   The red hat says this is all about politics for trump.  Do we see others in high office walking around in ball…,"['RT', 'The', 'red', 'hat', 'says', 'politics', 'trump.', 'Do', 'see', 'others', 'high', 'office', 'walking', 'around', 'ball…']",Theredhatsayspoliticstrump.Doseeothershighofficewalkingaroundball…,TheredhatsayspoliticstrumpDoseeothershighofficewalkingaroundball…,['TheredhatsayspoliticstrumpDoseeothershighofficewalkingaroundball…']
129,@realDonaldTrump @GovBillLee BFD did you get your roll of free paper towels for the lowest price ever at $345.00 a… https://t.co/zGCymUpQ37,  BFD did you get your roll of free paper towels for the lowest price ever at $345.00 a… https://t.co/zGCymUpQ37,"['BFD', 'get', 'roll', 'free', 'paper', 'towels', 'lowest', 'price', 'ever', '$345.00', 'a…']",BFDgetrollfreepapertowelslowestpriceever$.a…,BFDgetrollfreepapertowelslowestpriceevera…,['BFDgetrollfreepapertowelslowestpriceevera…']
130,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","RT  FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","['RT', 'FOREVER', 'red', 'hat', 'symbol', 'callous', 'disregard', 'life,', 'incompetence', 'deceit', 'bla…']","FOREVERredhatsymbolcallousdisregardlife,incompetencedeceitbla…",FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…,['FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…']
131,"RT @brianstelter: ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…","RT  ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…","['RT', '""Sporting', 'trademark', 'red', '2020', 'campaign', 'hat', 'slogan', ""'Keep"", 'America', ""Great,'"", 'president', 'repeatedly', 'second-guess…']","""Sportingtrademarkredcampaignhatslogan'KeepAmericaGreat,'presidentrepeatedlysecond-guess…",SportingtrademarkredcampaignhatsloganKeepAmericaGreatpresidentrepeatedlysecondguess…,['SportingtrademarkredcampaignhatsloganKeepAmericaGreatpresidentrepeatedlysecondguess…']
132,RT @TheSpringChickn: This fat clown wearing the red campaign hat to a CDC conference when the lives of Americans across the nation are on t…,RT  This fat clown wearing the red campaign hat to a CDC conference when the lives of Americans across the nation are on t…,"['RT', 'This', 'fat', 'clown', 'wearing', 'red', 'campaign', 'hat', 'CDC', 'conference', 'lives', 'Americans', 'across', 'nation', 't…']",ThisfatclownwearingredcampaignhatCDCconferencelivesAmericansacrossnationt…,ThisfatclownwearingredcampaignhatCDCconferencelivesAmericansacrossnationt…,['ThisfatclownwearingredcampaignhatCDCconferencelivesAmericansacrossnationt…']
133,@realDonaldTrump @GOP @DNC Does Trump even realize that he looks like a complete clown? The only missing touch is w… https://t.co/FONcwtZJ2w,   Does Trump even realize that he looks like a complete clown? The only missing touch is w… https://t.co/FONcwtZJ2w,"['Does', 'Trump', 'even', 'realize', 'looks', 'like', 'complete', 'clown?', 'The', 'missing', 'touch', 'w…']",DoesTrumpevenrealizelookslikecompleteclown?Themissingtouchw…,DoesTrumpevenrealizelookslikecompleteclownThemissingtouchw…,['DoesTrumpevenrealizelookslikecompleteclownThemissingtouchw…']
134,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","RT  FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","['RT', 'FOREVER', 'red', 'hat', 'symbol', 'callous', 'disregard', 'life,', 'incompetence', 'deceit', 'bla…']","FOREVERredhatsymbolcallousdisregardlife,incompetencedeceitbla…",FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…,['FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…']
135,RT @JenniferBisop: @AApatriots1 @charliekirk11 Punching someone in the face for wearing a red hat goes much farther than disagreement. It’s…,RT    Punching someone in the face for wearing a red hat goes much farther than disagreement. It’s…,"['RT', 'Punching', 'someone', 'face', 'wearing', 'red', 'hat', 'goes', 'much', 'farther', 'disagreement.', 'It’s…']",Punchingsomeonefacewearingredhatgoesmuchfartherdisagreement.It’s…,PunchingsomeonefacewearingredhatgoesmuchfartherdisagreementIt’s…,['PunchingsomeonefacewearingredhatgoesmuchfartherdisagreementIt’s…']
136,@lukemcgrath_97 I gotchu let's get you a red bull hat endorsement too ✅✅, I gotchu let's get you a red bull hat endorsement too ✅✅,"['I', 'gotchu', ""let's"", 'get', 'red', 'bull', 'hat', 'endorsement', '✅✅']",Igotchulet'sgetredbullhatendorsement✅✅,Igotchuletsgetredbullhatendorsement✅✅,['Igotchuletsgetredbullhatendorsement✅✅']
137,Lmao I went in the bathroom once w my hood and a hat on and this old white ladg was like “this is the woman’s bathr… https://t.co/ADlBuWyBg1,Lmao I went in the bathroom once w my hood and a hat on and this old white ladg was like “this is the woman’s bathr… https://t.co/ADlBuWyBg1,"['Lmao', 'I', 'went', 'bathroom', 'w', 'hood', 'hat', 'old', 'white', 'ladg', 'like', '“this', 'woman’s', 'bathr…']",LmaoIwentbathroomwhoodhatoldwhiteladglike“thiswoman’sbathr…,LmaoIwentbathroomwhoodhatoldwhiteladglike“thiswoman’sbathr…,['LmaoIwentbathroomwhoodhatoldwhiteladglike“thiswoman’sbathr…']
138,RT @Lauriedarln: @gtconway3d The red hat says this is all about politics for trump.  Do we see others in high office walking around in ball…,RT   The red hat says this is all about politics for trump.  Do we see others in high office walking around in ball…,"['RT', 'The', 'red', 'hat', 'says', 'politics', 'trump.', 'Do', 'see', 'others', 'high', 'office', 'walking', 'around', 'ball…']",Theredhatsayspoliticstrump.Doseeothershighofficewalkingaroundball…,TheredhatsayspoliticstrumpDoseeothershighofficewalkingaroundball…,['TheredhatsayspoliticstrumpDoseeothershighofficewalkingaroundball…']
139,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","RT  FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","['RT', 'FOREVER', 'red', 'hat', 'symbol', 'callous', 'disregard', 'life,', 'incompetence', 'deceit', 'bla…']","FOREVERredhatsymbolcallousdisregardlife,incompetencedeceitbla…",FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…,['FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…']
140,"RT @fkarmourchelu: BOOK GIVEAWAY!😍 to celebrate #WorldBookDay I've got this gorgeous lot! If you know a child who loves magic &amp; mystery, or…","RT  BOOK GIVEAWAY!😍 to celebrate #WorldBookDay I've got this gorgeous lot! If you know a child who loves magic &amp; mystery, or…","['RT', 'BOOK', 'GIVEAWAY!😍', 'celebrate', '#WorldBookDay', ""I've"", 'got', 'gorgeous', 'lot!', 'If', 'know', 'child', 'loves', 'magic', '&amp;', 'mystery,', 'or…']","BOOKGIVEAWAY!😍celebrate#WorldBookDayI'vegotgorgeouslot!Ifknowchildlovesmagic&amp;mystery,or…",BOOKGIVEAWAY😍celebrateWorldBookDayIvegotgorgeouslotIfknowchildlovesmagicampmysteryor…,['BOOKGIVEAWAY😍celebrateWorldBookDayIvegotgorgeouslotIfknowchildlovesmagicampmysteryor…']
141,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…","RT  Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…","['RT', 'Looking', 'moron', 'trump', 'wearing', 'fat', 'jacket,', 'idiotic', 'red', 'hat,', 'shirt', 'doesn’t', 'begin', 'cover', 'lard…']","Lookingmorontrumpwearingfatjacket,idioticredhat,shirtdoesn’tbegincoverlard…",Lookingmorontrumpwearingfatjacketidioticredhatshirtdoesn’tbegincoverlard…,['Lookingmorontrumpwearingfatjacketidioticredhatshirtdoesn’tbegincoverlard…']
142,RT @Lauriedarln: @gtconway3d The red hat says this is all about politics for trump.  Do we see others in high office walking around in ball…,RT   The red hat says this is all about politics for trump.  Do we see others in high office walking around in ball…,"['RT', 'The', 'red', 'hat', 'says', 'politics', 'trump.', 'Do', 'see', 'others', 'high', 'office', 'walking', 'around', 'ball…']",Theredhatsayspoliticstrump.Doseeothershighofficewalkingaroundball…,TheredhatsayspoliticstrumpDoseeothershighofficewalkingaroundball…,['TheredhatsayspoliticstrumpDoseeothershighofficewalkingaroundball…']
143,@SenKamalaHarris @AOC What a pile of human scu m in a red hat,  What a pile of human scu m in a red hat,"['What', 'pile', 'human', 'scu', 'red', 'hat']",Whatpilehumanscuredhat,Whatpilehumanscuredhat,['Whatpilehumanscuredhat']
144,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","RT  FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","['RT', 'FOREVER', 'red', 'hat', 'symbol', 'callous', 'disregard', 'life,', 'incompetence', 'deceit', 'bla…']","FOREVERredhatsymbolcallousdisregardlife,incompetencedeceitbla…",FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…,['FOREVERredhatsymbolcallousdisregardlifeincompetencedeceitbla…']
